cell_id,x,y,z,phi0
32880,0.7301,0.22602,0.0139793,0.0156231
32881,0.97822,0.229141,0.0363051,0.00722888
32882,0.978733,0.0877732,0.0244288,0.00481776
32883,0.84943,0.759731,0.0419379,0.00747098
32884,0.860084,0.770385,0.0419379,0.00748384
32885,0.412834,0.154471,0.077225,0.0262503
32886,0.460776,0.127836,0.0932059,0.0274663
32887,0.432213,0.172921,0.0419379,0.0237856
32888,0.71647,0.713801,0.0932059,0.0113732
32889,0.700489,0.772398,0.130495,0.0116593
32890,0.423487,0.111855,0.0665711,0.0237401
32891,0.796374,0.623243,0.0878789,0.0123453
32892,0.412834,0.133163,0.077225,0.0278529
32893,0.517788,0.670807,0.0419379,0.0121014
32894,0.417532,0.554993,0.0139793,0.0138667
32895,0.473244,0.732718,0.0279586,0.0112231
32896,0.380872,0.665859,0.17311,0.0180357
32897,0.432349,0.118161,0.0419379,0.0218645
32898,0.476757,0.165125,0.0665711,0.0264423
32899,0.466103,0.175779,0.0665711,0.0267444
32900,0.406707,0.525589,0.0139793,0.0143173
32901,0.417532,0.496186,0.0139793,0.0154636
32902,0.408806,0.509275,0.0279586,0.0148813
32903,0.476757,0.154471,0.077225,0.0272284
32904,0.466103,0.165125,0.0878789,0.0299278
32905,0.293199,0.211132,0.0419379,0.0194538
32906,0.365844,0.290242,0.0279586,0.0203265
32907,0.408797,0.256445,0.0279586,0.0226935
32908,0.363574,0.303576,0.0139793,0.0195563
32909,0.439468,0.149144,0.0932059,0.027229
32910,0.389426,0.719673,0.0419379,0.0108497
32911,0.389426,0.632596,0.0419379,0.0125669
32912,0.386199,0.639224,0.0932059,0.0145768
32913,0.417532,0.699455,0.0139793,0.0104813
32914,0.389606,0.842808,0.0419379,0.00871512
32915,0.460776,0.149144,0.0932059,0.0285331
32916,0.796374,0.50605,0.0878789,0.0141172
32917,0.346639,0.725923,0.0419379,0.010214
32918,0.823009,0.479415,0.0932059,0.014203
32919,0.812355,0.468761,0.0932059,0.0158911
32920,0.288143,0.728859,0.0139793,0.00933097
32921,0.812355,0.490069,0.0932059,0.0143315
32922,0.167794,0.207741,0.0665711,0.012515
32923,0.199755,0.239702,0.0878789,0.0165846
32924,0.263679,0.197087,0.0878789,0.0192583
32925,0.253025,0.175779,0.0878789,0.0193971
32926,0.263679,0.165125,0.077225,0.0193498
32927,0.253025,0.218395,0.0665711,0.0187818
32928,0.191309,0.196664,0.0139793,0.0115547
32929,0.175656,0.162323,0.0419379,0.010668
32930,0.171943,0.14612,0.0279586,0.00867781
32931,0.235232,0.129795,0.0139793,0.0104721
32932,0.277198,0.148666,0.0139793,0.0126477
32933,0.242371,0.207741,0.077225,0.0190786
32934,0.408808,0.164263,0.0279586,0.0201658
32935,0.363411,0.196897,0.0139793,0.0166738
32936,0.378774,0.167121,0.0419379,0.0200675
32937,0.263679,0.218395,0.077225,0.0192074
32938,0.380872,0.165125,0.151802,0.0383111
32939,0.449832,0.196616,0.0139793,0.0198492
32940,0.686965,0.30357,0.0139793,0.0184165
32941,0.591294,0.416659,0.0279586,0.0182168
32942,0.591294,0.347198,0.0279586,0.021169
32943,0.253025,0.207741,0.0878789,0.0196109
32944,0.579226,0.32232,0.0139793,0.0196771
32945,0.549921,0.344518,0.0419379,0.023149
32946,0.989046,0.310839,0.058331,0.00882849
32947,0.535354,0.298299,0.199745,0.0563956
32948,0.689835,0.282318,0.109187,0.0300383
32949,0.918894,0.351568,0.125168,0.0133787
32950,0.625912,0.133163,0.077225,0.0234985
32951,0.881606,0.601935,0.0665711,0.0095619
32952,0.636566,0.122509,0.0665711,0.0215021
32953,0.934875,0.420819,0.17311,0.0132366
32954,0.945658,0.460999,0.0419379,0.00833083
32955,0.892003,0.612545,0.0279586,0.00806871
32956,0.97822,0.508686,0.0248046,0.00666108
32957,0.886932,0.500723,0.125168,0.0125076
32958,0.967137,0.632596,0.128771,0.00776729
32959,0.860298,0.50605,0.162456,0.0173678
32960,0.0350028,0.561243,0.0244519,0.00715463
32961,0.129719,0.526179,0.0279586,0.00945787
32962,0.0621595,0.515525,0.0279586,0.00834645
32963,0.0576711,0.502436,0.0139793,0.0080156
32964,0.860084,0.526768,0.0419379,0.0104374
32965,0.162467,0.458107,0.125168,0.0154717
32966,0.838605,0.554326,0.0419379,0.0103318
32967,0.00886379,0.54375,0.0212979,0.00691906
32968,0.849045,0.543083,0.0279586,0.00966599
32969,0.892003,0.566237,0.0279586,0.00887352
32970,0.990849,0.00915064,0.0308013,0.00298743
32971,0.946826,0.100715,0.0139793,0.00562854
32972,0.989046,0.0653084,0.0669445,0.00438282
32973,0.97822,0.184954,0.0345178,0.00658232
32974,0.886932,0.394184,0.125168,0.0139032
32975,0.934962,0.406005,0.0279586,0.00866005
32976,0.881606,0.410165,0.119841,0.0131244
32977,0.881606,0.282318,0.17311,0.0169487
32978,0.537681,0.210121,0.0279586,0.0231583
32979,0.59395,0.154471,0.0665711,0.0265527
32980,0.881135,0.554993,0.0139793,0.00894556
32981,0.859485,0.554993,0.0139793,0.00943201
32982,0.849045,0.566237,0.0279586,0.00980394
32983,0.643672,0.130799,0.0139793,0.017919
32984,0.15714,0.239702,0.0665711,0.0148522
32985,0.164908,0.25119,0.0419379,0.0131553
32986,0.224208,0.988106,0.0125232,0.0053361
32987,0.423487,0.857629,0.0665711,0.00940284
32988,0.244868,0.988379,0.0373278,0.00569751
32989,0.295641,0.761744,0.077225,0.0109985
32990,0.288143,0.825167,0.0139793,0.00793125
32991,0.292,0.965136,0.0748339,0.00753239
32992,0.175561,0.261844,0.0419379,0.0132688
32993,0.167794,0.26101,0.077225,0.0156065
32994,0.752474,0.762122,0.0279586,0.00799088
32995,0.557576,0.525589,0.0139793,0.0150842
32996,0.775066,0.644551,0.0665711,0.0123435
32997,0.764413,0.836321,0.0878789,0.00908536
32998,0.849644,0.772398,0.0878789,0.00837029
32999,0.775066,0.633897,0.109187,0.0136578
33000,0.689835,0.655205,0.077225,0.0131542
33001,0.537682,0.842237,0.0279586,0.00843725
33002,0.536096,0.699455,0.0139793,0.0109786
33003,0.473244,0.665102,0.0279586,0.0125866
33004,0.505377,0.715814,0.0279586,0.0108368
33005,0.167794,0.250356,0.0878789,0.0159803
33006,0.545674,0.0146465,0.103987,0.0191267
33007,0.15714,0.250356,0.077225,0.0156536
33008,0.365751,0.029293,0.0810519,0.0134181
33009,0.306295,0.0692398,0.0878789,0.0143928
33010,0.51603,0.25643,0.0279586,0.0240302
33011,0.0369055,0.190415,0.0254961,0.00646804
33012,0.0260802,0.203398,0.0361697,0.006711
33013,0.0107665,0.225483,0.0106736,0.00617714
33014,0.0825625,0.431473,0.077225,0.0108541
33015,0.382793,0.976757,0.0620617,0.00684424
33016,0.399966,0.966836,0.0139793,0.00617114
33017,0.462657,0.865527,0.0279586,0.0080716
33018,0.54068,0.857629,0.119841,0.0105436
33019,0.64722,0.94286,0.162456,0.0094699
33020,0.517905,0.935537,0.0419379,0.00715976
33021,0.539532,0.942818,0.0659346,0.0080875
33022,0.561988,0.207741,0.077225,0.029411
33023,0.389418,0.244955,0.0419379,0.0216522
33024,0.32044,0.274179,0.0139793,0.0180797
33025,0.408806,0.382852,0.0279586,0.0186112
33026,0.288145,0.32232,0.0139793,0.0165165
33027,0.551334,0.207741,0.0878789,0.0305635
33028,0.737778,0.894918,0.125168,0.00897126
33029,0.761563,0.977623,0.0223562,0.00553963
33030,0.892854,0.976757,0.0927744,0.0052491
33031,0.725585,0.966191,0.0399831,0.00634835
33032,0.727124,0.724455,0.082552,0.0107911
33033,0.794783,0.795603,0.0139793,0.00725058
33034,0.731467,0.875026,0.0139793,0.0072284
33035,0.59395,0.31428,0.183764,0.0505238
33036,0.517787,0.327614,0.0419379,0.0225972
33037,0.37435,0.226104,0.0139793,0.017428
33038,0.363545,0.244818,0.0139793,0.0163778
33039,0.396853,0.276991,0.0932059,0.0301648
33040,0.391526,0.346241,0.0665711,0.0243117
33041,0.603362,0.338268,0.0419379,0.0223958
33042,0.625912,0.346241,0.130495,0.0347257
33043,0.482084,0.362222,0.178437,0.0401078
33044,0.498065,0.207741,0.0665711,0.025977
33045,0.475,0.244942,0.0419379,0.0259416
33046,0.505376,0.267083,0.0279586,0.0247889
33047,0.859485,0.148454,0.0139793,0.00797638
33048,0.892259,0.111855,0.0878789,0.0093409
33049,0.817682,0.133163,0.0878789,0.0127671
33050,0.753759,0.175779,0.0665711,0.0156961
33051,0.837966,0.129488,0.0139793,0.00849583
33052,0.83899,0.111855,0.0665711,0.00895381
33053,0.551334,0.197087,0.077225,0.0308107
33054,0.881135,0.196608,0.0139793,0.00925913
33055,0.795432,0.290236,0.0279586,0.0115929
33056,0.807028,0.197087,0.0665711,0.0122532
33057,0.924221,0.75109,0.0878789,0.00782492
33058,0.561988,0.250356,0.077225,0.0296759
33059,0.83899,0.655205,0.141148,0.0113583
33060,0.551334,0.250356,0.0878789,0.0312302
33061,0.677211,0.646352,0.0279586,0.0117402
33062,0.551334,0.26101,0.077225,0.0302781
33063,0.860298,0.133163,0.0665711,0.0103997
33064,0.849644,0.0798937,0.0878789,0.00873599
33065,0.221063,0.250356,0.109187,0.0174243
33066,0.221063,0.207741,0.0878789,0.0187213
33067,0.045941,0.343974,0.117726,0.0115309
33068,0.498065,0.111855,0.0665711,0.0237759
33069,0.455449,0.0905476,0.0878789,0.0288567
33070,0.333892,0.103505,0.0139793,0.0140418
33071,0.860298,0.0692398,0.077225,0.00769513
33072,0.423487,0.0692398,0.0878789,0.0248476
33073,0.386199,0.106529,0.114514,0.0258368
33074,0.860298,0.111855,0.0878789,0.0100946
33075,0.989046,0.967715,0.0559909,0.00416983
33076,0.978091,0.935357,0.0588658,0.00447935
33077,0.926422,0.935561,0.0279586,0.00462562
33078,0.989046,0.968493,0.101244,0.00457843
33079,0.949301,0.990849,0.0204719,0.00403438
33080,0.967137,0.588134,0.920176,0.00718231
33081,0.989046,0.448032,0.85815,0.00996065
33082,0.967137,0.410329,0.909546,0.00964
33083,0.978091,0.509275,0.932293,0.00768658
33084,0.881606,0.431473,0.897576,0.011678
33085,0.306295,0.921552,0.918884,0.00707596
33086,0.386199,0.799032,0.902903,0.0101418
33087,0.83899,0.122509,0.077225,0.0105339
33088,0.277738,0.916307,0.987711,0.00626597
33089,0.322275,0.830994,0.913557,0.00942821
33090,0.849644,0.133163,0.077225,0.010591
33091,0.849644,0.122509,0.0878789,0.0112273
33092,0.38767,0.0254718,0.977076,0.00942632
33093,0.34891,0.133163,0.929538,0.0195616
33094,0.581312,0.0702624,0.987711,0.0126704
33095,0.466103,0.133163,0.940191,0.022796
33096,0.421234,0.0839605,0.975423,0.015546
33097,0.534648,0.103022,0.987711,0.0143232
33098,0.498065,0.111855,0.918884,0.0256663
33099,0.945529,0.846975,0.929538,0.0056015
33100,0.763856,0.770385,0.963134,0.00793915
33101,0.604604,0.335588,0.0878789,0.0281
33102,0.796374,0.644551,0.940191,0.00991243
33103,0.794876,0.747608,0.987711,0.00733689
33104,0.833663,0.799032,0.902903,0.00779378
33105,0.604604,0.346241,0.077225,0.0272818
33106,0.677211,0.498621,0.975423,0.0135853
33107,0.600706,0.554993,0.987711,0.0143204
33108,0.634252,0.578737,0.975423,0.0128519
33109,0.557575,0.728839,0.987711,0.0100015
33110,0.579226,0.728848,0.987711,0.00996785
33111,0.775066,0.50605,0.929538,0.0129629
33112,0.59395,0.346241,0.0665711,0.0250662
33113,0.677211,0.612545,0.975423,0.0119557
33114,0.391526,0.324934,0.940191,0.0200548
33115,0.583296,0.335588,0.0665711,0.026474
33116,0.464347,0.420941,0.963134,0.020966
33117,0.548336,0.359698,0.975423,0.019231
33118,0.64722,0.378203,0.918884,0.0217877
33119,0.600706,0.448032,0.987711,0.0172222
33120,0.625912,0.346241,0.0665711,0.0252883
33121,0.708616,0.448032,0.987711,0.0129716
33122,0.794876,0.603147,0.987711,0.008922
33123,0.689835,0.772398,0.929538,0.00971188
33124,0.711143,0.772398,0.929538,0.00845805
33125,0.720169,0.738968,0.975423,0.00849889
33126,0.635495,0.344518,0.0419379,0.0211903
33127,0.646149,0.333864,0.0419379,0.0202777
33128,0.30141,0.31964,0.975423,0.0157024
33129,0.432213,0.293806,0.963134,0.0195345
33130,0.331272,0.196615,0.987711,0.014937
33131,0.370218,0.175779,0.918884,0.0235754
33132,0.263679,0.111855,0.85496,0.018734
33133,0.42156,0.283152,0.963134,0.021941
33134,0.258452,0.606295,0.975423,0.010996
33135,0.175505,0.505461,0.963134,0.0103188
33136,0.331273,0.554993,0.987711,0.0126187
33137,0.335985,0.537422,0.963134,0.0142182
33138,0.344369,0.559987,0.975423,0.0128341
33139,0.293198,0.632596,0.963134,0.0104381
33140,0.548336,0.186966,0.975423,0.0184398
33141,0.64722,0.239702,0.918884,0.0213922
33142,0.64722,0.175779,0.940191,0.0227415
33143,0.625912,0.335588,0.0878789,0.027488
33144,0.775066,0.250356,0.876268,0.021612
33145,0.934875,0.431473,0.940191,0.009893
33146,0.77451,0.427191,0.963134,0.0132997
33147,0.711143,0.346241,0.929538,0.0169003
33148,0.636566,0.346241,0.077225,0.0261978
33149,0.432213,0.537422,0.0419379,0.0158583
33150,0.42156,0.548076,0.0419379,0.0157259
33151,0.451639,0.808212,0.975423,0.008106
33152,0.492945,0.776932,0.987711,0.00899648
33153,0.507136,0.814599,0.963134,0.00875554
33154,0.476757,0.761744,0.886922,0.0135458
33155,0.54068,0.676512,0.897576,0.0139027
33156,0.178448,0.815013,0.940191,0.0069981
33157,0.412834,0.559319,0.0878789,0.018195
33158,0.423487,0.548666,0.0985328,0.0195152
33159,0.236337,0.863741,0.987711,0.00662632
33160,0.383478,0.931925,0.975423,0.00649676
33161,0.3468,0.923544,0.963134,0.00649969
33162,0.420434,0.889296,0.975423,0.00713928
33163,0.327633,0.934852,0.975423,0.0060508
33164,0.325298,0.976757,0.932802,0.00643845
33165,0.423487,0.538012,0.0665711,0.017516
33166,0.435923,0.9777,0.97723,0.00562099
33167,0.464048,0.852174,0.963134,0.00823602
33168,0.325083,0.921495,0.987711,0.00646978
33169,0.370713,0.923263,0.987711,0.0064265
33170,0.503585,0.148843,0.987711,0.0182089
33171,0.412834,0.548666,0.0665711,0.0168327
33172,0.623517,0.118499,0.975423,0.0152113
33173,0.322882,0.256441,0.0279586,0.0190365
33174,0.53589,0.148843,0.987711,0.0172342
33175,0.515995,0.147297,0.975423,0.0200396
33176,0.234187,0.226012,0.987711,0.0132882
33177,0.245013,0.244762,0.987711,0.0128267
33178,0.210409,0.239702,0.929538,0.0157168
33179,0.338256,0.303626,0.940191,0.0217197
33180,0.132799,0.166733,0.963134,0.0088789
33181,0.194014,0.21012,0.975423,0.0107565
33182,0.0825625,0.26101,0.833652,0.0140276
33183,0.15714,0.122509,0.876268,0.0119959
33184,0.344345,0.239565,0.0279586,0.0172087
33185,0.0719086,0.633897,0.940191,0.00805786
33186,0.207624,0.687711,0.963134,0.0093176
33187,0.128414,0.573743,0.987711,0.00834766
33188,0.119851,0.607262,0.913557,0.00934032
33189,0.335965,0.206764,0.0419379,0.0193036
33190,0.667454,0.797929,0.963134,0.00866565
33191,0.625912,0.772398,0.940191,0.00998249
33192,0.753759,0.495396,0.940191,0.0132051
33193,0.753759,0.580627,0.940191,0.0115632
33194,0.753759,0.50605,0.918884,0.0130596
33195,0.924308,0.682006,0.975423,0.00628353
33196,0.346619,0.217418,0.0419379,0.019204
33197,0.346636,0.251196,0.0419379,0.022026
33198,0.335982,0.26185,0.0419379,0.0219879
33199,0.0350028,0.489936,0.976886,0.00697933
33200,0.120797,0.31339,0.975423,0.0104077
33201,0.104798,0.399878,0.987711,0.00976508
33202,0.0361744,0.448032,0.987711,0.00708927
33203,0.0414526,0.469217,0.964597,0.00742874
33204,0.519373,0.431473,0.0665711,0.0226977
33205,0.535354,0.468761,0.114514,0.0255513
33206,0.892096,0.865423,0.975423,0.00559524
33207,0.476757,0.474088,0.077225,0.0218323
33208,0.677207,0.785258,0.975423,0.00924868
33209,0.466103,0.463434,0.0878789,0.0223672
33210,0.625912,0.836321,0.940191,0.00823269
33211,0.6632,0.777725,0.913557,0.00996422
33212,0.634253,0.772768,0.975423,0.00901868
33213,0.97822,0.209052,0.977189,0.0062636
33214,0.567315,0.447453,0.0932059,0.0248202
33215,0.978091,0.185838,0.890671,0.00880842
33216,0.47143,0.4368,0.0932059,0.0236727
33217,0.47143,0.458107,0.0932059,0.0229422
33218,0.886932,0.19176,0.892249,0.0102627
33219,0.892003,0.267082,0.975423,0.00936395
33220,0.753759,0.154471,0.940191,0.013007
33221,0.172558,0.492371,0.975423,0.00985296
33222,0.164851,0.516114,0.963134,0.0104278
33223,0.215736,0.5753,0.913557,0.0128745
33224,0.151139,0.509275,0.975423,0.00952464
33225,0.191082,0.496186,0.987711,0.0107578
33226,0.199755,0.846975,0.0878789,0.00845539
33227,0.0306273,0.865272,0.932362,0.0050442
33228,0.242371,0.836321,0.077225,0.00853156
33229,0.253025,0.846975,0.0665711,0.00839171
33230,0.221063,0.836321,0.077225,0.00834181
33231,0.0888529,0.886785,0.963134,0.00492139
33232,0.178448,0.94286,0.929538,0.00611629
33233,0.221063,0.846975,0.0665711,0.0081219
33234,0.380872,0.94286,0.940191,0.00679842
33235,0.396853,0.884264,0.881595,0.00885327
33236,0.32983,0.965789,0.963537,0.00603019
33237,0.344704,0.903875,0.975423,0.00682084
33238,0.593993,0.029293,0.944075,0.0131958
33239,0.47295,0.134889,0.975423,0.0196182
33240,0.199755,0.857629,0.077225,0.00825567
33241,0.469806,0.0417017,0.964587,0.0132011
33242,0.210409,0.857629,0.0665711,0.00789803
33243,0.320443,0.177901,0.987711,0.0150472
33244,0.237044,0.202414,0.902903,0.0173358
33245,0.335985,0.293806,0.963134,0.0194257
33246,0.389426,0.333864,0.963134,0.0185854
33247,0.346639,0.217383,0.963134,0.0169155
33248,0.363557,0.148676,0.987711,0.0156446
33249,0.215736,0.213068,0.924211,0.0155214
33250,0.306295,0.0692398,0.897576,0.0141158
33251,0.263679,0.111855,0.929538,0.0126385
33252,0.279029,0.100767,0.987711,0.0106116
33253,0.71647,0.724455,0.860287,0.0122037
33254,0.665454,0.825084,0.987711,0.00794959
33255,0.643817,0.825073,0.987711,0.00798893
33256,0.817297,0.465403,0.0419379,0.0131692
33257,0.806643,0.454749,0.0419379,0.013473
33258,0.258452,0.239524,0.975423,0.0133533
33259,0.775066,0.431473,0.109187,0.0198351
33260,0.801701,0.447453,0.114514,0.0176975
33261,0.250411,0.261844,0.963134,0.0150068
33262,0.253025,0.250356,0.940191,0.0162
33263,0.116634,0.131693,0.987711,0.00656958
33264,0.331273,0.699455,0.987711,0.00960905
33265,0.764413,0.516704,0.077225,0.015192
33266,0.363577,0.699455,0.987711,0.00993111
33267,0.338256,0.591281,0.876268,0.0168356
33268,0.365848,0.635698,0.975423,0.0108709
33269,0.375545,0.617916,0.881595,0.0162665
33270,0.775066,0.50605,0.0878789,0.0156543
33271,0.406707,0.573743,0.987711,0.0130439
33272,0.548336,0.625045,0.975423,0.0128578
33273,0.604604,0.580627,0.940191,0.0155626
33274,0.796374,0.420819,0.119841,0.0190883
33275,0.807028,0.410165,0.109187,0.0181044
33276,0.548336,0.658852,0.975423,0.0116425
33277,0.97822,0.291088,0.977078,0.00765002
33278,0.967137,0.293858,0.877557,0.011185
33279,0.945529,0.154471,0.897576,0.00927771
33280,0.0257862,0.364224,0.976886,0.00652331
33281,0.045941,0.344508,0.92018,0.0103088
33282,0.54068,0.719128,0.0665711,0.0124938
33283,0.129635,0.273332,0.975423,0.00942238
33284,0.0792632,0.293806,0.963134,0.00876235
33285,0.249414,0.88785,0.963134,0.00650493
33286,0.322956,0.888525,0.975423,0.00699282
33287,0.320894,0.872685,0.987711,0.00701201
33288,0.208211,0.965136,0.884526,0.00648092
33289,0.219418,0.839742,0.963134,0.00687117
33290,0.508719,0.729782,0.0665711,0.0126322
33291,0.561988,0.0905476,0.897576,0.0253123
33292,0.636531,0.0543867,0.975423,0.0109945
33293,0.663147,0.0877736,0.987711,0.0122937
33294,0.278825,0.895801,0.975423,0.00646359
33295,0.239336,0.849444,0.975423,0.00682898
33296,0.245025,0.879887,0.987711,0.00633222
33297,0.300968,0.852302,0.881595,0.00976566
33298,0.260068,0.898504,0.963134,0.00629775
33299,0.758272,0.0534338,0.987711,0.00671281
33300,0.700542,0.0563924,0.987711,0.0079132
33301,0.508719,0.761744,0.077225,0.0118012
33302,0.651751,0.0496642,0.987711,0.0093823
33303,0.625,0.00869404,0.991773,0.00780219
33304,0.807028,0.623243,0.588613,0.0212236
33305,0.764413,0.623243,0.631228,0.0247938
33306,0.764413,0.804359,0.556651,0.0160006
33307,0.727124,0.799032,0.561978,0.0176228
33308,0.631239,0.830994,0.498054,0.0194648
33309,0.796374,0.665859,0.556651,0.0208977
33310,0.775066,0.665859,0.556651,0.0220934
33311,0.375545,0.756417,0.551324,0.0203075
33312,0.380872,0.804359,0.514035,0.0209979
33313,0.327602,0.793705,0.535343,0.0208884
33314,0.263679,0.772398,0.47142,0.0177284
33315,0.322275,0.756417,0.498054,0.0234789
33316,0.242371,0.729782,0.503381,0.0204504
33317,0.386199,0.713801,0.519362,0.0278599
33318,0.412834,0.772398,0.460766,0.0249252
33319,0.503392,0.607262,0.338246,0.0413028
33320,0.412834,0.729782,0.322265,0.0246311
33321,0.546007,0.564646,0.551324,0.0495875
33322,0.641893,0.522031,0.434131,0.0505027
33323,0.460776,0.617916,0.370207,0.039627
33324,0.338256,0.601935,0.450112,0.0371908
33325,0.498065,0.580627,0.41815,0.0495059
33326,0.631239,0.468761,0.434131,0.059497
33327,0.508719,0.644551,0.428804,0.0392569
33328,0.0153137,0.89878,0.17068,0.00586304
33329,0.0825625,0.878937,0.0878789,0.00629055
33330,0.151056,0.976757,0.242594,0.00831776
33331,0.0719086,0.846975,0.247687,0.0087291
33332,0.0661639,0.976757,0.248373,0.00668795
33333,0.892259,0.324934,0.375534,0.0322036
33334,0.844317,0.276991,0.327592,0.0393025
33335,0.83899,0.324934,0.375534,0.0450089
33336,0.881606,0.250356,0.343573,0.0338242
33337,0.83899,0.229048,0.343573,0.0398784
33338,0.902913,0.346241,0.300957,0.0235424
33339,0.924221,0.388857,0.36488,0.0248067
33340,0.817682,0.229048,0.343573,0.0463731
33341,0.290314,0.319607,0.146475,0.0280867
33342,0.322275,0.38353,0.210399,0.0340935
33343,0.335982,0.283158,0.0419379,0.0209913
33344,0.375545,0.340914,0.210399,0.0425756
33345,0.0306273,0.060421,0.368955,0.0129394
33346,0.0153137,0.0719971,0.321857,0.0121059
33347,0.0932164,0.154471,0.279649,0.0219995
33348,0.135832,0.122509,0.407496,0.034487
33349,0.0825625,0.0905476,0.322265,0.0192145
33350,0.498065,0.75109,0.0665711,0.0121452
33351,0.107858,0.029293,0.409075,0.0205407
33352,0.0624814,0.029293,0.369286,0.0143028
33353,0.0592799,0.988379,0.788846,0.00569086
33354,0.0588427,0.988379,0.705038,0.00626595
33355,0.0406627,0.964707,0.723146,0.0060461
33356,0.519373,0.719128,0.077225,0.0127642
33357,0.0825625,0.846975,0.599266,0.00990865
33358,0.609931,0.468761,0.668517,0.0563668
33359,0.54068,0.591281,0.673844,0.0362122
33360,0.460776,0.532685,0.711132,0.0404258
33361,0.54068,0.580627,0.631228,0.0402862
33362,0.519373,0.559319,0.631228,0.0460004
33363,0.54068,0.591281,0.641882,0.0393169
33364,0.242371,0.431473,0.0665711,0.0157306
33365,0.0825625,0.516704,0.205072,0.014002
33366,0.0595454,0.441075,0.0139793,0.00842996
33367,0.210409,0.45278,0.0878789,0.0149427
33368,0.199755,0.538012,0.0665711,0.0117737
33369,0.119851,0.5753,0.0932059,0.0106836
33370,0.519373,0.729782,0.0878789,0.0124832
33371,0.125178,0.463434,0.151802,0.0158662
33372,0.0985433,0.553993,0.114514,0.010993
33373,0.0899171,0.0439394,0.723922,0.0117841
33374,0.0792632,0.0439394,0.713268,0.0108936
33375,0.0825625,0.729782,0.0665711,0.00777123
33376,0.0825625,0.0905476,0.886922,0.00818889
33377,0.0932164,0.0692398,0.727113,0.0138607
33378,0.0825625,0.165125,0.759075,0.0161133
33379,0.0719086,0.0692398,0.844306,0.00792753
33380,0.0932164,0.94286,0.215726,0.0066837
33381,0.0306273,0.949444,0.281018,0.00689101
33382,0.0439397,0.968218,0.282207,0.00662688
33383,0.0153137,0.949156,0.259222,0.00628953
33384,0.519373,0.665859,0.237034,0.0244086
33385,0.338256,0.644551,0.130495,0.0161331
33386,0.519373,0.559319,0.162456,0.0240102
33387,0.476757,0.569973,0.17311,0.0267022
33388,0.119851,0.82034,0.284976,0.0115719
33389,0.045941,0.64325,0.214277,0.00974618
33390,0.10387,0.591281,0.22638,0.0138043
33391,0.0306273,0.600045,0.244961,0.0111918
33392,0.0825625,0.633897,0.215726,0.0124586
33393,0.178448,0.740436,0.130495,0.0107915
33394,0.167794,0.772398,0.077225,0.00899972
33395,0.109197,0.639224,0.199745,0.0122459
33396,0.114524,0.719128,0.258341,0.0122674
33397,0.0306273,0.423363,0.125458,0.00998444
33398,0.106844,0.699455,0.0139793,0.00737956
33399,0.104678,0.401723,0.0139793,0.00979439
33400,0.108156,0.715814,0.0279586,0.00723548
33401,0.0306273,0.416743,0.191464,0.0128288
33402,0.157165,0.792544,0.987711,0.00655237
33403,0.171992,0.789794,0.975423,0.00671791
33404,0.15714,0.846975,0.897576,0.00786635
33405,0.114524,0.846975,0.769729,0.00933516
33406,0.174159,0.855587,0.963134,0.00603361
33407,0.0565515,0.799097,0.987711,0.005267
33408,0.183775,0.713801,0.817672,0.0119942
33409,0.354237,0.841648,0.657863,0.0166734
33410,0.0825625,0.815013,0.535343,0.00985883
33411,0.0306273,0.923469,0.425246,0.0069841
33412,0.0792632,0.715269,0.0419379,0.00688117
33413,0.045941,0.886335,0.460078,0.00741831
33414,0.175564,0.965136,0.535421,0.00890608
33415,0.119851,0.170452,0.711132,0.0219157
33416,0.130505,0.170452,0.73244,0.0228407
33417,0.0932164,0.346241,0.631228,0.0281285
33418,0.130505,0.202414,0.689825,0.0267554
33419,0.135832,0.932206,0.812345,0.00718334
33420,0.0153137,0.920307,0.727173,0.00650724
33421,0.045941,0.891008,0.717045,0.00696589
33422,0.045941,0.923685,0.716559,0.00666105
33423,0.0306273,0.944564,0.715784,0.0063093
33424,0.519373,0.495396,0.844306,0.0269289
33425,0.530027,0.580627,0.85496,0.0205562
33426,0.498065,0.591281,0.940191,0.0156208
33427,0.625912,0.420819,0.801691,0.0292239
33428,0.519373,0.559319,0.865614,0.0218971
33429,0.0985433,0.319607,0.721786,0.0210862
33430,0.0825625,0.367549,0.66319,0.0198893
33431,0.0825625,0.239702,0.791037,0.0148088
33432,0.119851,0.266337,0.807018,0.0203147
33433,0.0932164,0.292972,0.759075,0.0207031
33434,0.114524,0.207741,0.769729,0.0190284
33435,0.114524,0.292972,0.769729,0.0228897
33436,0.0153137,0.27419,0.728744,0.0141724
33437,0.125178,0.218395,0.769729,0.018827
33438,0.0985433,0.202414,0.636555,0.0279016
33439,0.0825625,0.165125,0.844306,0.0147645
33440,0.07904,0.0393833,0.0373935,0.00430026
33441,0.167794,0.122509,0.215726,0.0215374
33442,0.0825625,0.165125,0.194418,0.0138292
33443,0.0153137,0.0569026,0.192528,0.00696697
33444,0.0899171,0.725923,0.0419379,0.00668058
33445,0.0719086,0.921552,0.460766,0.00801957
33446,0.221063,0.921552,0.460766,0.0113534
33447,0.0306273,0.877734,0.58864,0.007822
33448,0.045941,0.797943,0.492305,0.00902118
33449,0.253025,0.75109,0.17311,0.0124122
33450,0.27966,0.799032,0.29563,0.0187136
33451,0.27966,0.894918,0.29563,0.0143419
